Seed 1656949570
ARCH 2|F_ID 1|LIMIT 4
before: 
32(1)
Melhor resultado nxn: IGVH_mutations_in_chronic_lymphocytic_leukemia, 614, 10, 10,  192, 1, 3, 795751, 21751.54, 0, 0.00, 1: 110; 2: 38; 3: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 671,  8, 12,  213, 0, 5, 764318, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 43; 3: 13; 4: 5; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 175, 12,  8,  213, 0, 5, 764374, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 44; 3: 7; 4: 6; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 306,  7, 14,  214, 0, 5, 780960, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 40; 3: 15; 4: 5; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 531,  7, 14,  214, 0, 5, 780840, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 40; 3: 13; 4: 5; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 925,  6, 18,  214, 0, 5, 846132, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 42; 3: 11; 4: 7; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 224,  6, 18,  214, 0, 5, 846236, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 39; 3: 9; 4: 8; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 728,  8, 12,  214, 0, 5, 764399, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 37; 3: 13; 4: 6; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 451,  6, 18,  215, 0, 5, 846634, 21751.54, 1, 91.94, 0: 25; 1: 70; 2: 34; 3: 10; 4: 8; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  70,  8, 12,  215, 0, 5, 764391, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 36; 3: 13; 4: 8; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 358,  7, 14,  215, 0, 5, 780809, 21751.54, 1, 91.94, 0: 25; 1: 71; 2: 33; 3: 9; 4: 9; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 603,  8, 12,  215, 0, 5, 764356, 21751.54, 1, 91.94, 0: 25; 1: 68; 2: 35; 3: 13; 4: 7; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  32, 10, 10,  215, 0, 5, 796318, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 43; 3: 9; 4: 7; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 613,  6, 16,  215, 0, 5, 764530, 21751.54, 1, 91.94, 0: 25; 1: 60; 2: 46; 3: 15; 4: 2; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 617,  8, 12,  215, 0, 5, 764359, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 36; 3: 14; 4: 6; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 990,  8, 12,  215, 0, 5, 764466, 21751.54, 0, 91.94, 0: 25; 1: 64; 2: 41; 3: 13; 4: 5; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 548,  6, 16,  216, 0, 5, 764460, 21751.54, 1, 91.94, 0: 25; 1: 61; 2: 43; 3: 16; 4: 4; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 784, 10, 10,  216, 0, 5, 796051, 21751.54, 0, 91.94, 0: 25; 1: 66; 2: 39; 3: 10; 4: 8; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 635, 12,  8,  216, 0, 5, 764466, 21751.54, 1, 91.94, 0: 25; 1: 68; 2: 37; 3: 10; 4: 6; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 198, 10, 10,  216, 0, 5, 796101, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 43; 3: 13; 4: 6; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 196,  6, 16,  216, 0, 5, 764244, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 41; 3: 9; 4: 8; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 425,  8, 12,  216, 0, 5, 764507, 21751.54, 1, 91.94, 0: 25; 1: 71; 2: 32; 3: 12; 4: 5; 5: 5; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 691,  7, 14,  216, 0, 5, 780843, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 40; 3: 11; 4: 7; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 176, 10, 10,  216, 0, 5, 795925, 21751.54, 1, 91.94, 0: 25; 1: 68; 2: 37; 3: 10; 4: 6; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 137,  6, 16,  216, 0, 5, 764366, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 37; 3: 12; 4: 6; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 436,  8, 12,  217, 0, 5, 764425, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 37; 3: 12; 4: 9; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 890,  6, 18,  217, 0, 5, 846350, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 42; 3: 9; 4: 8; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 363,  8, 12,  217, 0, 5, 764572, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 34; 3: 11; 4: 8; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 854,  7, 14,  217, 0, 5, 780633, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 41; 3: 9; 4: 7; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 697,  7, 14,  217, 0, 5, 780992, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 38; 3: 13; 4: 8; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 767,  6, 16,  217, 0, 5, 764318, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 38; 3: 14; 4: 6; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 718,  7, 14,  217, 0, 5, 780895, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 40; 3: 13; 4: 6; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  36,  7, 14,  218, 0, 5, 780764, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 33; 3: 10; 4: 12; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 656,  6, 18,  218, 0, 5, 846450, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 40; 3: 11; 4: 9; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 739,  6, 16,  218, 0, 5, 764329, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 35; 3: 14; 4: 6; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 430,  6, 18,  218, 0, 5, 846045, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 38; 3: 11; 4: 7; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 903,  7, 14,  218, 0, 5, 780908, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 38; 3: 11; 4: 7; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 418,  6, 16,  218, 0, 5, 764373, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 39; 3: 7; 4: 12; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  79, 12,  8,  218, 0, 5, 764354, 21751.54, 1, 91.94, 0: 25; 1: 68; 2: 35; 3: 10; 4: 10; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 274,  6, 16,  218, 0, 5, 764313, 21751.54, 0, 91.94, 0: 25; 1: 62; 2: 42; 3: 14; 4: 5; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  72, 10, 10,  218, 0, 5, 795893, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 40; 3: 12; 4: 7; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 645,  6, 16,  218, 0, 5, 764605, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 42; 3: 11; 4: 7; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  45, 12,  8,  218, 0, 5, 764378, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 40; 3: 9; 4: 9; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 455, 10, 10,  219, 0, 5, 795813, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 40; 3: 14; 4: 6; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  71,  8, 12,  219, 0, 5, 764416, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 36; 3: 16; 4: 6; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  35,  6, 18,  219, 0, 5, 846379, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 37; 3: 12; 4: 7; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 583, 10, 10,  219, 0, 5, 796165, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 39; 3: 9; 4: 7; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 725,  6, 16,  219, 0, 5, 764510, 21751.54, 1, 91.94, 0: 25; 1: 61; 2: 45; 3: 9; 4: 9; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  12,  6, 18,  219, 0, 5, 846567, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 36; 3: 14; 4: 6; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 965,  8, 12,  219, 0, 5, 764452, 21751.54, 1, 91.94, 0: 25; 1: 59; 2: 47; 3: 11; 4: 7; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 206, 10, 10,  219, 0, 5, 796123, 21751.54, 1, 91.94, 0: 25; 1: 60; 2: 44; 3: 16; 4: 2; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 720,  7, 14,  219, 0, 5, 780803, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 37; 3: 13; 4: 9; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 264,  8, 12,  219, 0, 5, 764536, 21751.54, 1, 91.94, 0: 25; 1: 70; 2: 31; 3: 12; 4: 9; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 668, 12,  8,  220, 0, 5, 764392, 21751.54, 0, 91.94, 0: 25; 1: 62; 2: 44; 3: 8; 4: 9; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 387,  6, 18,  220, 0, 5, 846520, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 35; 3: 12; 4: 8; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 817,  7, 14,  221, 0, 5, 780973, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 38; 3: 16; 4: 6; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 106, 12,  8,  221, 0, 5, 764403, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 37; 3: 8; 4: 9; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 537,  6, 16,  221, 0, 5, 764349, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 40; 3: 15; 4: 6; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 722, 10, 10,  222, 0, 5, 795947, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 41; 3: 6; 4: 8; 5: 5; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 972,  8, 12,  222, 0, 5, 764463, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 34; 3: 12; 4: 9; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 732,  6, 18,  222, 0, 5, 846404, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 31; 3: 13; 4: 8; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 480, 10, 10,  223, 0, 5, 796411, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 38; 3: 13; 4: 6; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 142, 10, 10,  223, 0, 5, 795802, 21751.54, 1, 91.94, 0: 25; 1: 68; 2: 33; 3: 9; 4: 13; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  16,  8, 12,  223, 0, 5, 764327, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 34; 3: 17; 4: 6; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 944,  6, 18,  223, 0, 5, 846262, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 35; 3: 11; 4: 11; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 871,  6, 18,  223, 0, 5, 846401, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 36; 3: 14; 4: 10; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 631, 10, 10,  223, 0, 5, 796211, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 28; 3: 15; 4: 12; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 566,  7, 14,  223, 0, 5, 780753, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 35; 3: 15; 4: 7; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 677,  6, 16,  223, 0, 5, 764438, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 35; 3: 15; 4: 7; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 572, 12,  8,  224, 0, 5, 764462, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 40; 3: 11; 4: 7; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 487,  8, 12,  224, 0, 5, 764439, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 36; 3: 16; 4: 9; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 275,  8, 12,  224, 0, 5, 764184, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 31; 3: 18; 4: 8; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 947,  8, 12,  225, 0, 5, 764355, 21751.54, 1, 91.94, 0: 25; 1: 70; 2: 31; 3: 9; 4: 9; 5: 6; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 761,  8, 12,  225, 0, 5, 764331, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 36; 3: 13; 4: 10; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 746,  7, 14,  225, 0, 5, 780791, 21751.54, 0, 91.94, 0: 25; 1: 63; 2: 35; 3: 18; 4: 7; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 926,  6, 16,  225, 0, 5, 764252, 21751.54, 1, 91.94, 0: 25; 1: 60; 2: 43; 3: 11; 4: 9; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 988, 12,  8,  226, 0, 5, 764304, 21751.54, 1, 91.94, 0: 25; 1: 68; 2: 32; 3: 9; 4: 13; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 707,  6, 18,  226, 0, 5, 846252, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 38; 3: 11; 4: 7; 5: 5; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 853,  6, 16,  226, 0, 5, 764499, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 32; 3: 15; 4: 9; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 171,  8, 12,  226, 0, 5, 764548, 21751.54, 1, 91.94, 0: 25; 1: 59; 2: 41; 3: 17; 4: 6; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 342, 10, 10,  226, 0, 5, 795994, 21751.54, 1, 91.94, 0: 25; 1: 68; 2: 33; 3: 8; 4: 12; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 729,  6, 16,  227, 0, 5, 764154, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 35; 3: 16; 4: 9; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 607, 10, 10,  227, 0, 5, 795951, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 28; 3: 13; 4: 12; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 730,  6, 18,  227, 0, 5, 846485, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 32; 3: 15; 4: 8; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 670,  7, 14,  227, 0, 5, 780710, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 36; 3: 11; 4: 8; 5: 5; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 270,  6, 16,  227, 0, 5, 764500, 21751.54, 1, 91.94, 0: 25; 1: 59; 2: 39; 3: 20; 4: 5; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 419,  6, 16,  227, 0, 5, 764429, 21751.54, 1, 91.94, 0: 25; 1: 59; 2: 40; 3: 17; 4: 8; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 486,  7, 14,  228, 0, 5, 780536, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 35; 3: 14; 4: 8; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  86,  7, 14,  228, 0, 5, 780899, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 35; 3: 17; 4: 6; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 314, 12,  8,  229, 0, 5, 764290, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 37; 3: 9; 4: 11; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,   9, 10, 10,  229, 0, 5, 796104, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 36; 3: 12; 4: 12; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 295,  7, 14,  229, 0, 5, 780701, 21751.54, 1, 91.94, 0: 25; 1: 61; 2: 39; 3: 14; 4: 7; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 642,  7, 14,  230, 0, 5, 780577, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 34; 3: 17; 4: 11; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 598,  6, 16,  230, 0, 5, 764143, 21751.54, 1, 91.94, 0: 25; 1: 61; 2: 39; 3: 11; 4: 12; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 355,  6, 18,  230, 0, 5, 846586, 21751.54, 1, 91.94, 0: 25; 1: 59; 2: 39; 3: 17; 4: 8; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 276,  6, 16,  230, 0, 5, 764436, 21751.54, 1, 91.94, 0: 25; 1: 60; 2: 40; 3: 12; 4: 11; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 553,  6, 16,  230, 0, 5, 764358, 21751.54, 1, 91.94, 0: 25; 1: 56; 2: 47; 3: 12; 4: 6; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 991,  7, 13,  231, 0, 5, 728910, 21751.54, 1, 91.94, 0: 25; 1: 58; 2: 41; 3: 15; 4: 9; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 774,  6, 18,  231, 0, 5, 846756, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 29; 3: 14; 4: 11; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 709, 11,  9,  231, 0, 5, 786190, 21751.54, 1, 91.94, 0: 25; 1: 60; 2: 36; 3: 18; 4: 10; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 850,  6, 16,  231, 0, 5, 764186, 21751.54, 1, 91.94, 0: 25; 1: 58; 2: 41; 3: 15; 4: 9; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 162,  6, 16,  231, 0, 5, 764407, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 32; 3: 19; 4: 8; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 575,  7, 13,  231, 0, 5, 728910, 21751.54, 1, 91.94, 0: 25; 1: 59; 2: 40; 3: 14; 4: 10; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 569,  6, 16,  231, 0, 5, 764339, 21751.54, 1, 91.94, 0: 25; 1: 58; 2: 39; 3: 19; 4: 7; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 600,  7, 14,  232, 0, 5, 780874, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 34; 3: 12; 4: 11; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 726, 10, 10,  232, 0, 5, 796066, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 35; 3: 11; 4: 14; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 504,  8, 12,  232, 0, 5, 764345, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 38; 3: 9; 4: 9; 5: 6; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 869, 11,  9,  232, 0, 5, 786133, 21751.54, 1, 91.94, 0: 25; 1: 54; 2: 46; 3: 16; 4: 7; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 241,  6, 18,  232, 0, 5, 845793, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 33; 3: 16; 4: 10; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 207,  7, 15,  232, 0, 5, 826193, 21751.54, 1, 91.94, 0: 25; 1: 54; 2: 46; 3: 16; 4: 7; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 416, 10, 10,  232, 0, 5, 796096, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 32; 3: 15; 4: 11; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 580,  7, 14,  232, 0, 5, 780612, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 34; 3: 12; 4: 11; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 519,  7, 13,  233, 0, 5, 728910, 21751.54, 1, 91.94, 0: 25; 1: 58; 2: 39; 3: 16; 4: 11; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 496, 10, 10,  233, 0, 5, 796218, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 36; 3: 11; 4: 14; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 449,  9, 11,  233, 0, 5, 786169, 21751.54, 1, 91.94, 0: 25; 1: 55; 2: 47; 3: 11; 4: 9; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  54,  6, 17,  233, 0, 5, 805117, 21751.54, 0, 91.94, 0: 25; 1: 54; 2: 45; 3: 16; 4: 9; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 423,  8, 12,  233, 0, 5, 764442, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 29; 3: 14; 4: 9; 5: 6; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 328,  6, 16,  233, 0, 5, 764314, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 31; 3: 16; 4: 11; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 970,  7, 14,  234, 0, 5, 780870, 21751.54, 1, 91.94, 0: 25; 1: 57; 2: 41; 3: 15; 4: 10; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  66,  7, 13,  234, 0, 5, 728910, 21751.54, 1, 91.94, 0: 25; 1: 56; 2: 42; 3: 15; 4: 11; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  19,  7, 14,  234, 0, 5, 780799, 21751.54, 1, 91.94, 0: 25; 1: 59; 2: 37; 3: 17; 4: 10; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 705,  6, 16,  234, 0, 5, 764492, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 32; 3: 19; 4: 9; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 191, 11,  9,  234, 0, 5, 785807, 21751.54, 1, 91.94, 0: 25; 1: 57; 2: 43; 3: 13; 4: 8; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 779,  7, 14,  235, 0, 5, 780719, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 32; 3: 17; 4: 8; 5: 5; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 244, 11,  9,  235, 0, 5, 786160, 21751.54, 1, 91.94, 0: 25; 1: 50; 2: 51; 3: 14; 4: 9; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 938,  7, 15,  235, 0, 5, 826825, 21751.54, 1, 91.94, 0: 25; 1: 60; 2: 37; 3: 14; 4: 11; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 500, 11,  9,  235, 0, 5, 786166, 21751.54, 1, 91.94, 0: 25; 1: 51; 2: 48; 3: 17; 4: 8; 5: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 194,  7, 15,  235, 0, 5, 827088, 21751.54, 1, 91.94, 0: 25; 1: 53; 2: 48; 3: 12; 4: 10; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  82,  6, 18,  235, 0, 5, 845367, 21751.54, 1, 91.94, 0: 25; 1: 59; 2: 36; 3: 18; 4: 10; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 302,  7, 13,  236, 0, 5, 728910, 21751.54, 1, 91.94, 0: 25; 1: 54; 2: 47; 3: 10; 4: 12; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 271,  9, 11,  236, 0, 5, 786039, 21751.54, 1, 91.94, 0: 25; 1: 55; 2: 42; 3: 18; 4: 7; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 372,  8, 12,  236, 0, 5, 764394, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 30; 3: 16; 4: 11; 5: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 339,  6, 16,  237, 0, 5, 764256, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 32; 3: 16; 4: 12; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 807,  7, 15,  237, 0, 5, 827004, 21751.54, 1, 91.94, 0: 25; 1: 52; 2: 48; 3: 13; 4: 10; 5: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 373,  9, 11,  237, 0, 5, 786037, 21751.54, 1, 91.94, 0: 25; 1: 54; 2: 45; 3: 14; 4: 9; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 495, 12,  8,  237, 0, 5, 764195, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 29; 3: 16; 4: 9; 5: 6; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 899, 11,  9,  238, 0, 5, 786212, 21751.54, 1, 91.94, 0: 25; 1: 53; 2: 46; 3: 14; 4: 9; 5: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 934, 11,  9,  238, 0, 5, 786144, 21751.54, 1, 91.94, 0: 25; 1: 57; 2: 38; 3: 17; 4: 11; 5: 2; 
